sample;metric;threshold;postid;posthistoryid;runtimetext;#truepositivestext;#truenegativestext;#falsepositivestext;#falsenegativestext;#runtimecode;#truepositivescode;#truenegativescode;#falsepositivescode;#falsenegativescode;
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedBool;0.3;22037280;59004094;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedBool;0.3;22037280;59078493;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedBool;0.3;22037280;60329723;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedBool;0.3;22037280;69262919;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoGramNormalizedBool;0.3;22037280;147248795;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;7873319;1;1;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;7873489;1;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;7873581;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;7874248;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;7874570;1;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;7874704;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;7875126;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;15577610;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;24534909;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;3758880;130380462;1;2;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;22037280;58997388;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;22037280;59004094;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;22037280;59078493;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;22037280;60329723;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;22037280;69262919;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingFourGramDice;0.3;22037280;147248795;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;7873319;1;1;1;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;7873489;1;2;0;0;0;5;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;7873581;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;7874248;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;7874570;1;2;0;0;0;5;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;7874704;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;7875126;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;15577610;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;24534909;1;2;0;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;3758880;130380462;1;2;1;0;0;5;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;22037280;58997388;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;22037280;59004094;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;22037280;59078493;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;22037280;60329723;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;22037280;69262919;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineThreeGramNormalizedBool;0.3;22037280;147248795;12;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;7873319;1;1;1;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;7873489;1;2;0;0;0;7;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;7873581;1;2;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;7874248;1;2;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;7874570;1;2;0;0;0;7;1;0;0;1
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;7874704;1;2;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;7875126;1;2;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;15577610;1;2;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;24534909;1;2;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;3758880;130380462;1;2;1;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;22037280;58997388;25;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;22037280;59004094;25;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;22037280;59078493;25;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;22037280;60329723;25;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;22037280;69262919;25;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineFiveGramNormalizedBool;0.3;22037280;147248795;25;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;7873319;0;1;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;7873489;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;7873581;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;7874248;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;7874570;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;7874704;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;7875126;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;15577610;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;24534909;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;3758880;130380462;0;2;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;22037280;58997388;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;22037280;59004094;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;22037280;59078493;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;22037280;60329723;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;22037280;69262919;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOverlap;0.3;22037280;147248795;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;7873319;1;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;7873489;1;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;7873581;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;7874248;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;7874570;1;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;7874704;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;7875126;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;15577610;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;24534909;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;3758880;130380462;1;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;22037280;58997388;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;22037280;59004094;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;22037280;59078493;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;22037280;60329723;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;22037280;69262919;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fourGramDiceNormalized;0.3;22037280;147248795;10;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;7873319;2;1;1;0;0;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;7873489;2;1;0;0;1;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;7873581;2;2;0;0;0;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;7874248;2;2;0;0;0;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;7874570;2;2;0;0;0;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;7874704;2;2;0;0;0;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;7875126;2;2;0;0;0;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;15577610;2;2;0;0;0;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;24534909;2;2;0;0;0;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;3758880;130380462;2;2;1;0;0;25;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;22037280;58997388;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;22037280;59004094;33;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;22037280;59078493;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;22037280;60329723;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;22037280;69262919;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramLongestCommonSubsequence;0.3;22037280;147248795;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoShingleNormalizedTermFrequency;0.3;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;cosineTwoShingleNormalizedTermFrequency;0.3;22037280;58997388;17;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoShingleNormalizedTermFrequency;0.3;22037280;59004094;17;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoShingleNormalizedTermFrequency;0.3;22037280;59078493;17;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoShingleNormalizedTermFrequency;0.3;22037280;60329723;17;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoShingleNormalizedTermFrequency;0.3;22037280;69262919;17;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;cosineTwoShingleNormalizedTermFrequency;0.3;22037280;147248795;17;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTwoShingleNormalized;0.3;3758880;null;null;null;null;null;null;null;null;null;null;null
testdata\Samples_test\fewCompletedFiles;manhattanTwoShingleNormalized;0.3;22037280;58997388;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTwoShingleNormalized;0.3;22037280;59004094;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTwoShingleNormalized;0.3;22037280;59078493;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTwoShingleNormalized;0.3;22037280;60329723;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTwoShingleNormalized;0.3;22037280;69262919;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;manhattanTwoShingleNormalized;0.3;22037280;147248795;13;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;7873319;0;1;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;7873489;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;7873581;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;7874248;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;7874570;0;2;0;0;0;4;1;0;0;1
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;7874704;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;7875126;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;15577610;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;24534909;0;2;0;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;3758880;130380462;0;2;1;0;0;4;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;22037280;58997388;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;22037280;59004094;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;22037280;59078493;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;22037280;60329723;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;22037280;69262919;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;fiveGramDice;0.3;22037280;147248795;8;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;7873319;1;1;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;7873489;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;7873581;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;7874248;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;7874570;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;7874704;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;7875126;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;15577610;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;24534909;1;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;3758880;130380462;1;2;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;22037280;58997388;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;22037280;59004094;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;22037280;59078493;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;22037280;60329723;5;2;0;0;1;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;22037280;69262919;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramOverlap;0.3;22037280;147248795;5;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;7873319;0;1;1;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;7873489;0;2;0;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;7873581;0;2;0;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;7874248;0;2;0;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;7874570;0;2;0;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;7874704;0;2;0;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;7875126;0;2;0;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;15577610;0;2;0;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;24534909;0;2;0;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;3758880;130380462;0;2;1;0;0;87;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;22037280;58997388;247;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;22037280;59004094;247;2;0;0;1;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;22037280;59078493;247;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;22037280;60329723;247;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;22037280;69262919;247;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;twoGramSimilarityKondrak05;0.3;22037280;147248795;247;3;0;0;0;7;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;7873319;1;1;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;7873489;1;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;7873581;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;7874248;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;7874570;1;2;0;0;0;3;1;0;0;1
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;7874704;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;7875126;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;15577610;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;24534909;1;2;0;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;3758880;130380462;1;2;1;0;0;3;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;22037280;58997388;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;22037280;59004094;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;22037280;59078493;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;22037280;60329723;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;22037280;69262919;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;threeGramOverlapNormalized;0.3;22037280;147248795;9;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;7873319;0;1;1;0;0;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;7873489;0;1;0;0;1;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;7873581;0;2;0;0;0;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;7874248;0;2;0;0;0;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;7874570;0;2;0;0;0;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;7874704;0;2;0;0;0;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;7875126;0;2;0;0;0;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;15577610;0;2;0;0;0;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;24534909;0;2;0;0;0;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;3758880;130380462;0;2;1;0;0;11;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;22037280;58997388;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;22037280;59004094;33;2;0;0;1;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;22037280;59078493;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;22037280;60329723;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;22037280;69262919;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingThreeGramOptimalAlignment;0.3;22037280;147248795;33;3;0;0;0;1;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;7873319;0;1;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;7873489;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;7873581;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;7874248;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;7874570;0;2;0;0;0;2;1;0;0;1
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;7874704;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;7875126;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;15577610;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;24534909;0;2;0;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;3758880;130380462;0;2;1;0;0;2;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;22037280;58997388;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;22037280;59004094;4;3;0;0;0;0;2;0;0;0
testdata\Samples_test\fewCompletedFiles;winnowingTwoGramJaccard;0.3;22037280;59078493;4;3;0;0;0;0;2;0;0;0
